frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
213,5076.819279500,19.6785,19.3072,0.6471,2,5,0,0,0,2,0.0000,0.9676,0.8505,1
214,5076.835947791,21.1724,20.7591,1.2450,2,7,0,0,0,2,0.0000,1.6409,1.5282,1
215,5076.852615958,20.9187,20.8444,1.9610,2,8,0,0,0,2,0.0000,2.4432,2.3307,1
216,5076.869284208,44.4169,44.0079,21.7152,2,34,0,0,1,1,0.0000,25.9287,25.8163,1
217,5076.885952375,18.4738,18.3813,0.6030,2,5,0,0,0,2,0.0000,0.9068,0.7926,1
218,5076.902620583,20.1086,19.8504,1.0591,2,6,0,0,0,2,0.0000,1.4428,1.3340,1
219,5076.919288708,20.2456,20.0221,1.6448,2,7,0,0,0,2,0.0000,2.1205,2.0017,1
220,5076.935956875,44.8277,44.3308,21.5483,2,34,0,0,1,1,0.0000,25.7650,25.6481,1
221,5076.952625041,19.2817,19.1374,0.5219,2,4,0,0,0,2,0.0000,0.8330,0.7140,1
222,5076.969293291,19.7100,19.5026,0.9689,2,5,0,0,0,2,0.0000,1.3582,1.2468,1
223,5076.985961500,53.5697,53.5610,31.3764,2,33,0,0,1,1,0.0000,35.5438,35.4330,1
224,5077.002629708,55.4804,55.4198,29.0468,2,34,0,0,1,1,0.0000,37.0434,36.9251,1
225,5077.019297791,19.9990,19.7074,0.5288,2,4,0,0,0,2,0.0000,0.8353,0.7273,1
226,5077.035965958,20.1815,20.1101,1.2419,2,7,0,0,0,2,0.0000,1.6312,1.5180,1
227,5077.052634166,20.8577,20.7109,2.0504,2,8,0,0,0,2,0.0000,2.5602,2.4546,1
228,5077.069302416,44.7383,43.9774,21.5549,2,34,0,0,1,1,0.0000,25.7192,25.6057,1
229,5077.085970625,19.2504,18.7826,0.5951,2,5,0,0,0,2,0.0000,0.8936,0.7900,1
230,5077.102638708,20.1152,19.8276,1.3099,2,8,0,0,0,2,0.0000,1.6860,1.5838,1
231,5077.119306875,54.1383,53.9536,31.7340,2,34,0,0,1,1,0.0000,35.8697,35.7657,1
232,5077.135975041,65.8327,65.7021,40.2079,2,34,0,0,1,1,0.0000,48.0925,47.9882,1
233,5077.152643291,19.0253,18.9495,0.6340,2,5,0,0,0,2,0.0000,0.9340,0.8325,1
234,5077.169311500,19.4004,19.3033,1.1101,2,6,0,0,0,2,0.0000,1.5006,1.4056,1
235,5077.185979708,21.2434,20.7961,1.7290,2,7,0,0,0,2,0.0000,2.2159,2.1098,1
