timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081036325291, 1.609137836642704766e-01, -6.868183505855221527e-02, 3.344784310501186519e-01, 5.625511011334581868e-01, 6.554816546874685929e-03, 1.624068780709972404e-01, 8.106277190849094927e-01, 1.544044132193425345e-01, 3.260187751446733812e-02, 1.256828483899268545e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081052993458, 1.629099137149618570e-01, -6.697206020939570903e-02, 3.299841054289174846e-01, 5.597734713628117476e-01, 8.144775169404004644e-03, 1.546694329970162429e-01, 8.140421917150539866e-01, 1.484435684700609603e-01, 3.098753886179463068e-02, 1.194004751638523543e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081069661500, 1.603945353115554529e-01, -6.748954790670723403e-02, 3.253782036956699431e-01, 5.574553874853660496e-01, 9.343490979875716460e-03, 1.467468422379415161e-01, 8.170811186369699719e-01, 1.488494769768107795e-01, 3.071983110939232806e-02, 1.196727182367027659e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081086329666, 1.543089794445040575e-01, -7.023785879721988756e-02, 3.209812348865770382e-01, 5.567296938204062684e-01, 1.129389106565164939e-02, 1.403294379052247853e-01, 8.186770699735259615e-01, 1.535672365013235341e-01, 3.188319072344315136e-02, 1.250582157601290156e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081102997833, 1.514908510059107816e-01, -7.175616018694223885e-02, 3.170375761824342220e-01, 5.580891383305486286e-01, 1.543007081812404480e-02, 1.361006310415062426e-01, 8.183978524056115811e-01, 1.549217995695197636e-01, 3.210955940231420558e-02, 1.270854737045821192e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081119666000, 1.497197815764902407e-01, -7.196896103629797647e-02, 3.136036214648473819e-01, 5.613970557712141263e-01, 1.998543456945785224e-02, 1.327268228353312984e-01, 8.165889533152655977e-01, 1.531325453601468933e-01, 3.167004789708093015e-02, 1.257450702224931771e-01, -2.339999243751827475e-03, -2.129429853314318034e-03, 3.583769657287640326e-04, 4.559930517141701223e-02, -2.790821169150940750e-02, -1.044930228213320350e-01, 281
5081136334166, 1.543868509853533189e-01, -8.379721169633032318e-02, 3.483095350435163606e-01, 5.665047877229126838e-01, 2.301606294604684189e-02, 1.290289008257074488e-01, 8.135687611291322341e-01, -1.943513559132125090e-01, -3.151315751326865672e-02, -1.458934329552211973e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081153002375, 1.504480751658828497e-01, -8.471678099467053191e-02, 3.455877246389629232e-01, 5.699417718124805132e-01, 2.426991712931357917e-02, 1.238933653372825405e-01, 8.119284339713627174e-01, -1.762751754320928121e-01, -3.293683276609106481e-02, -1.515833814517007772e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081169670333, 1.469795714748577120e-01, -8.555876504553398820e-02, 3.427525746540512341e-01, 5.730958468657313398e-01, 2.410762012072929089e-02, 1.172419665323395643e-01, 8.106998792654374064e-01, -1.494892617053760198e-01, -3.199904445374982670e-02, -1.530450458846744910e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081186338541, 1.444562655970115517e-01, -8.618008293123460839e-02, 3.400865675282611078e-01, 5.763616721935403975e-01, 2.320395137367146920e-02, 1.098528557093999825e-01, 8.094449638853798978e-01, -1.533147123619145458e-01, -2.117983028818701610e-02, -1.274455940851691726e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 0
5081203006750, 1.426151904559915806e-01, -8.629099919661802065e-02, 3.379324085331481542e-01, 5.799568369210137408e-01, 2.187542512936974451e-02, 1.023988153034680049e-01, 8.078898536981562462e-01, -1.110810628963967844e-01, -1.167959640467517747e-02, -1.350075816449453903e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081219674833, 1.404218027485523990e-01, -8.616535691972287969e-02, 3.364128978980727713e-01, 5.838570249841709137e-01, 2.087395392201086414e-02, 9.616466461689873735e-02, 8.058707152536407348e-01, -1.209871320698017727e-01, -9.787435355052585134e-03, -1.203943319711560100e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081236343000, 1.374223016909130179e-01, -8.585298897138399221e-02, 3.350832854162333341e-01, 5.876966816596006504e-01, 2.105731727085882743e-02, 9.263140535608856141e-02, 8.034852970013854900e-01, -1.380421342766498527e-01, -8.463891919114244211e-03, -1.130961365618702724e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081253011166, 1.335358691469849535e-01, -8.514927703102338763e-02, 3.329863262149090342e-01, 5.907818353099069109e-01, 2.244525174965410555e-02, 9.134610439966889261e-02, 8.013294721603326787e-01, -1.574626980864853032e-01, -3.928139757754605353e-03, -1.204609130098140690e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081269679250, 1.302163329789670643e-01, -8.439645340000141716e-02, 3.306415665446506558e-01, 5.927067688052561900e-01, 2.364426592697378704e-02, 8.958876783551565637e-02, 8.000709265927121727e-01, -1.622968520581680729e-01, -1.979121246088843666e-03, -1.270385220529073322e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081286347375, 1.290815588767681987e-01, -8.376777965857526431e-02, 3.290433249644534874e-01, 5.937278469104014800e-01, 2.280003138171407540e-02, 8.444928819848318557e-02, 7.998973184696279715e-01, -1.471422857564883002e-01, -3.042807095949890631e-03, -1.236667197756164127e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081303015583, 1.285446344847352707e-01, -8.306854830089990815e-02, 3.279376559756256859e-01, 5.945223340930320122e-01, 1.962176622659571323e-02, 7.569139238290695237e-02, 8.002680761306545376e-01, -1.338854219638900278e-01, -5.079613825555072404e-03, -1.178980708765290097e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081319683708, 1.267732675575868051e-01, -8.211739221389707799e-02, 3.259652084919590909e-01, 5.960424847564722572e-01, 1.641370874021313292e-02, 6.658194540233434988e-02, 8.000192441917648445e-01, -1.339242979162382774e-01, -6.344816477683380349e-03, -1.211223376984517514e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081336351875, 1.240832260944124132e-01, -8.146085560871904607e-02, 3.243187872895927915e-01, 5.984293164578585733e-01, 1.560346430656518388e-02, 6.091131674269228274e-02, 7.987043862394180849e-01, -1.373538439621765916e-01, -8.859057146375729289e-03, -1.216752739478169365e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081353019916, 1.221604828518950969e-01, -8.086089231867667204e-02, 3.237125859892239776e-01, 6.009286940608795646e-01, 1.811080146662509896e-02, 6.008738300005640742e-02, 7.968351209182028549e-01, -1.342339537259154281e-01, -9.525909420847885126e-03, -1.145736022957712652e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081369688041, 1.188776986653429790e-01, -7.987008524500341378e-02, 3.220381856797472353e-01, 6.023861021468105426e-01, 2.204326245849443089e-02, 6.223312061802158124e-02, 7.954697462623586679e-01, -1.396361723588583903e-01, -7.780353782225599667e-03, -1.140507302716584348e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081386356208, 1.146328765185345988e-01, -7.822464777752793919e-02, 3.191421977538801968e-01, 6.024698030429663786e-01, 2.414632145983842265e-02, 6.367096385749052012e-02, 7.952314756992366895e-01, -1.491914565125298797e-01, -3.676873640461537744e-03, -1.197438458021411745e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081403024416, 1.107699712807916348e-01, -7.693028345414608393e-02, 3.160543458863745991e-01, 6.017353259634954377e-01, 2.326310429797000950e-02, 6.220503314728877131e-02, 7.959296195752313396e-01, -1.588744027449081053e-01, -2.491470871093832452e-03, -1.257241011111954465e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081419692583, 1.082482219565069625e-01, -7.615142705116942357e-02, 3.138543913803841234e-01, 6.010626165161553347e-01, 2.037402705376231346e-02, 5.818013102953031868e-02, 7.968209977163958069e-01, -1.611891852874586528e-01, -4.167622506490553658e-03, -1.278704040846708467e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081436360708, 1.054017588287459312e-01, -7.549003919504690407e-02, 3.115427361075392421e-01, 6.010634467442953488e-01, 1.714210215188152059e-02, 5.377461905654875446e-02, 7.972058527551119100e-01, -1.621090465896382893e-01, -6.427315275105891478e-03, -1.305150898873073118e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081453028750, 1.030888961363795597e-01, -7.453263085076537731e-02, 3.099699891946742225e-01, 6.018089809213693631e-01, 1.494212349333460393e-02, 5.122429539750972954e-02, 7.968555421084311252e-01, -1.560371084291393706e-01, -7.027672525658969910e-03, -1.299850241276141183e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081469696833, 1.023924429278992854e-01, -7.408024398147393386e-02, 3.102741873369596615e-01, 6.030709816856271166e-01, 1.414304598318232367e-02, 5.082814411845318348e-02, 7.959408678190391662e-01, -1.430160388110380265e-01, -7.748274750854469185e-03, -1.224795351474051164e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081486365041, 9.936835752302589087e-02, -7.310420655305857607e-02, 3.090440104696669521e-01, 6.043539595133385900e-01, 1.414062288148075844e-02, 5.152485734783886218e-02, 7.949223380182232068e-01, -1.411529234752885165e-01, -7.216703559772045216e-03, -1.209918831034424991e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081503033250, 9.311495310480130683e-02, -7.174104092066517502e-02, 3.053511240197497312e-01, 6.052359389543585655e-01, 1.378021583521949270e-02, 5.154017663490330359e-02, 7.942563654400346396e-01, -1.564375840361726111e-01, -6.546291115251724052e-03, -1.280226728842878692e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081519701416, 8.956361054446101977e-02, -7.125000024456831782e-02, 3.032423672735936049e-01, 6.055702343044400138e-01, 1.148435979760065173e-02, 4.924633235943123161e-02, 7.941836056943315514e-01, -1.680588365423154595e-01, -7.664687520307932045e-03, -1.286376067353151575e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081536369375, 8.831258853815017462e-02, -7.051203080600595974e-02, 3.017879053366366304e-01, 6.053646143306423699e-01, 7.363681888223078814e-03, 4.503970294930081247e-02, 7.946388393878066614e-01, -1.684289001036773648e-01, -8.467484607149114786e-03, -1.267903450123652187e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081553037625, 8.495890190577337631e-02, -6.923227700723340317e-02, 2.982861209177444239e-01, 6.048914873135043946e-01, 3.548254468838514270e-03, 4.113099856002951776e-02, 7.952370334833105403e-01, -1.666302988328204338e-01, -8.049808712735695426e-03, -1.303094981665333385e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081569705750, 8.214720131354119603e-02, -6.806125958476039184e-02, 2.959594535534255666e-01, 6.045330141214549924e-01, 2.091810393506674231e-03, 3.984860742926295274e-02, 7.955800070718561656e-01, -1.553032100305123120e-01, -8.021055518832351239e-03, -1.307466922156862443e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081586373916, 8.143097413391919837e-02, -6.756788059950481762e-02, 2.955699753311719080e-01, 6.048219080411073589e-01, 3.530073388494873315e-03, 4.155290241239285864e-02, 7.952681022375361897e-01, -1.409708327840168973e-01, -8.942199482227622051e-03, -1.265422875643204825e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081603042041, 7.535085152814022247e-02, -6.626265873620280911e-02, 2.918520044148087966e-01, 6.059454601111864402e-01, 6.176647964210123590e-03, 4.424911162241246254e-02, 7.942505678381325263e-01, -1.477677024999323463e-01, -1.033895163377838121e-02, -1.317099944049416882e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081619710250, 6.908976609302974747e-02, -6.480838468826941035e-02, 2.876641670056406253e-01, 6.074395010801922901e-01, 7.607463383601955828e-03, 4.489037852785050797e-02, 7.930600437192258934e-01, -1.651922031989202233e-01, -1.084010562318016464e-02, -1.370675119058029356e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081636378291, 7.097593596591207643e-02, -6.545885348043441188e-02, 2.888814918818688460e-01, 6.087363077916879694e-01, 6.544066198128490469e-03, 4.224276865236879092e-02, 7.922201911528893303e-01, -1.676708009745433714e-01, -1.273640741741934555e-02, -1.286414527221813320e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081653046416, 7.015964035709859603e-02, -6.535156661931440514e-02, 2.874670352517984528e-01, 6.095542931112297724e-01, 4.053355802228694738e-03, 3.784127381325575606e-02, 7.918302671991012121e-01, -1.628013193618783327e-01, -1.227428055887182928e-02, -1.248946969904423665e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081669714583, 6.377361335287599908e-02, -6.346159742312888763e-02, 2.816100769934347658e-01, 6.101619274150339445e-01, 2.756105619232319948e-03, 3.440981033526138710e-02, 7.915243465413290824e-01, -1.553282312210740590e-01, -1.080932484140594008e-02, -1.312217818231624922e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081686382666, 5.977586724173329646e-02, -6.232938571391666294e-02, 2.781022087187380309e-01, 6.110954514967311679e-01, 3.920689867739267365e-03, 3.370992721482027332e-02, 7.908290701271285528e-01, -1.464664982572920215e-01, -1.181347688486069150e-02, -1.337677739907454366e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081703050916, 4.839952572304709322e-02, -5.992745403024199446e-02, 2.695928455031673665e-01, 6.126591072899885138e-01, 6.395585064086332233e-03, 3.434771006428925105e-02, 7.895746637017060365e-01, -1.668858364698231622e-01, -1.528280570496100277e-02, -1.494670002469128955e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081719719083, 4.338504868182341268e-02, -5.911204308126816187e-02, 2.659285765975391014e-01, 6.149916187039621285e-01, 7.036551125213653946e-03, 3.236547217797849235e-02, 7.878377193831476166e-01, -1.831032303009308415e-01, -1.832324229898394177e-02, -1.543873283957232501e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081736387041, 4.866801504223669528e-02, -6.063586223831694821e-02, 2.696239456668861334e-01, 6.173902453485954345e-01, 4.928429194047179163e-03, 2.682293481001715718e-02, 7.861841550821653257e-01, -1.805598382380345923e-01, -1.904972184125796816e-02, -1.420379467922378014e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081753055250, 5.379051247498749244e-02, -6.167133268756795628e-02, 2.725801442615971015e-01, 6.186571642384414149e-01, 1.872609287366405750e-03, 2.059320582858321230e-02, 7.853889013378078099e-01, -1.695089066175584636e-01, -1.610473370628024217e-02, -1.278009024468057531e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081769723416, 5.298542706990386209e-02, -6.137049972724852726e-02, 2.705601657790579484e-01, 6.183801983974092087e-01, -4.122863284492377404e-04, 1.599746200686589029e-02, 7.857161328745280171e-01, -1.580833378804588629e-01, -1.195238599915078755e-02, -1.221607489842135574e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081786391583, 4.942168380468775490e-02, -6.040209533100829309e-02, 2.664642869434349359e-01, 6.171750679021122954e-01, -8.479701425233299172e-04, 1.432620089152065318e-02, 7.866949704139948318e-01, -1.486916468302640348e-01, -1.165581726388987063e-02, -1.229661862307618453e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081803059666, 4.113742008889488544e-02, -5.889784896934791014e-02, 2.590086455560426382e-01, 6.164795911506005810e-01, 2.401542426626809834e-04, 1.463944100797309050e-02, 7.872347443982018467e-01, -1.516209530893971591e-01, -1.502790630275160910e-02, -1.339152588748594719e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081819727833, 3.243582453072495209e-02, -5.735064759896046915e-02, 2.520589037891635686e-01, 6.171052637826397458e-01, 1.574628664942165357e-03, 1.484725703439508659e-02, 7.867389483906849224e-01, -1.602475885565298741e-01, -1.879633137609015500e-02, -1.445709832083674207e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081836395916, 2.671693330000662892e-02, -5.647419572098171664e-02, 2.475632962600273212e-01, 6.187129850833281708e-01, 2.356461056558976919e-03, 1.367742317172709193e-02, 7.854945049304596916e-01, -1.709312555726999194e-01, -2.094989902069827742e-02, -1.499975514830498013e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081853064000, 2.761624546427464411e-02, -5.745786472603831019e-02, 2.483142792579534353e-01, 6.204518652293659065e-01, 1.807135985381499999e-03, 1.101587816138346887e-02, 7.841650767671719535e-01, -1.769204919218550498e-01, -2.079602608473040196e-02, -1.442274465418123819e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081869732166, 3.427078530951467583e-02, -5.914982344226087790e-02, 2.534703691658161673e-01, 6.216488813864691210e-01, -2.691200654257874260e-04, 7.344617540208082593e-03, 7.832615479126560087e-01, -1.710840637061994407e-01, -1.713264798653320320e-02, -1.293395585119176960e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081886400375, 2.833990489848825511e-02, -5.811445222799634103e-02, 2.477384368153081051e-01, 6.222854423089638765e-01, -2.759259957806500796e-03, 3.819693730288169220e-03, 7.827762290173542192e-01, -1.716375040244187689e-01, -1.779641659638419096e-02, -1.344208188273200155e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081903068541, 1.775032908637447226e-02, -5.623089438779500793e-02, 2.386395679791113722e-01, 6.231539088362553214e-01, -4.400087326267052880e-03, 1.629143055028481769e-03, 7.820851558663696190e-01, -1.709708002828528861e-01, -2.134663506047184550e-02, -1.469220993006388476e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081919736541, 9.586095320022053334e-03, -5.436296506714961840e-02, 2.318250853079818763e-01, 6.249272756905275283e-01, -4.645607903857075505e-03, 3.914774630265210886e-04, 7.806690497071182566e-01, -1.708356601556399457e-01, -2.557093710776386572e-02, -1.572104950887121266e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081936404708, 4.816105002885984199e-03, -5.375638644010531653e-02, 2.284387784095212037e-01, 6.273883366885905088e-01, -4.219691075740737707e-03, -9.331222539596881194e-04, 7.786945476097855146e-01, -1.783367194247854892e-01, -2.877891312551756828e-02, -1.617891215860740584e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081953072875, 1.061783298401183795e-02, -5.502473319232277504e-02, 2.334552594963965055e-01, 6.295991266190011926e-01, -4.920091462170560204e-03, -3.907902387102660247e-03, 7.768947552658130862e-01, -1.834861675286497684e-01, -2.690866610292562411e-02, -1.511316587242927945e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081969741000, 2.167876685661461467e-02, -5.735252193820153388e-02, 2.424372553563365895e-01, 6.307709280493639659e-01, -7.836960080418307883e-03, -8.717286941202086192e-03, 7.758805496291466541e-01, -1.755719546359060801e-01, -2.162815663539473590e-02, -1.322142198133781366e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5081986409125, 1.882368900654340926e-02, -5.707213955510864745e-02, 2.392186804323712113e-01, 6.307387597673200785e-01, -1.130181117913871963e-02, -1.364710504688895765e-02, 7.757929121325439770e-01, -1.734529140380188517e-01, -2.005418813734604136e-02, -1.312674250788062047e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5082003077333, 6.183625783057089542e-03, -5.413268892031397606e-02, 2.272043884009879167e-01, 6.302724769651427694e-01, -1.355730294694423507e-02, -1.716862848350808948e-02, 7.760657462567353004e-01, -1.731794361001785520e-01, -2.235385236256752159e-02, -1.440689462356023742e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5082019745333, -3.407862532271432876e-04, -5.256387369780743390e-02, 2.207935709701084881e-01, 6.301520803789618652e-01, -1.375328070605348965e-02, -1.906781136400227325e-02, 7.761157268305246548e-01, -1.665525746663955309e-01, -2.461873782740784528e-02, -1.496316068129918408e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5082036413458, -1.497284168759688283e-03, -5.210930687899527347e-02, 2.192249923354747665e-01, 6.306167761735631538e-01, -1.280327683070636886e-02, -2.047300175910541156e-02, 7.757186435234300070e-01, -1.689438218236208877e-01, -2.500905305950039056e-02, -1.489363758392205916e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5082053081666, 3.527609389671393370e-03, -5.331794764281125310e-02, 2.231518717852842837e-01, 6.313486789651676645e-01, -1.264849256599936272e-02, -2.304309994471082090e-02, 7.750534670264263015e-01, -1.722732836495528830e-01, -2.358125837388118026e-02, -1.408490464220291394e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
5082069747166, 7.622193067461452420e-03, -5.425034467843433544e-02, 2.258330329470651376e-01, 6.320639462782371432e-01, -1.410773491893897030e-02, -2.700490259526346082e-02, 7.743170376960970547e-01, -1.722189516319907743e-01, -2.338508230638321889e-02, -1.341466059082488393e-01, -2.577547071276292939e-03, -1.808859151864198635e-03, 6.741769223682866387e-04, 4.604078095710822938e-02, -2.739441132036832607e-02, -1.050328209961549492e-01, 470
