frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
227,5077.052634166,20.3124,19.5815,nan,-1,-1,-1,-1,-1,-1,nan,2.2108,2.0927,1
228,5077.069302416,44.2349,44.0819,nan,-1,-1,-1,-1,-1,-1,nan,25.8665,25.7540,1
229,5077.085970625,18.6635,18.5622,nan,-1,-1,-1,-1,-1,-1,nan,0.8885,0.7800,1
230,5077.102638708,52.3960,52.3651,nan,-1,-1,-1,-1,-1,-1,nan,34.9157,34.8068,1
231,5077.119306875,19.2066,19.0685,nan,-1,-1,-1,-1,-1,-1,nan,1.2203,1.1169,1
232,5077.135975041,59.0434,58.9851,nan,-1,-1,-1,-1,-1,-1,nan,41.5809,41.4791,1
233,5077.152643291,18.4869,18.4537,nan,-1,-1,-1,-1,-1,-1,nan,0.8930,0.7959,1
234,5077.169311500,18.6877,18.6450,nan,-1,-1,-1,-1,-1,-1,nan,1.3832,1.2905,1
235,5077.185979708,19.2822,19.2595,nan,-1,-1,-1,-1,-1,-1,nan,2.0526,1.9576,1
236,5077.202647791,42.4428,42.4079,nan,-1,-1,-1,-1,-1,-1,nan,25.3928,25.2965,1
237,5077.219316041,18.2645,18.2303,nan,-1,-1,-1,-1,-1,-1,nan,0.9207,0.8240,1
238,5077.235984208,19.0316,19.0018,nan,-1,-1,-1,-1,-1,-1,nan,1.4647,1.3677,1
239,5077.252652375,20.2840,20.2852,nan,-1,-1,-1,-1,-1,-1,nan,2.4434,2.3473,1
240,5077.269320625,43.6475,43.6190,nan,-1,-1,-1,-1,-1,-1,nan,26.4793,26.3748,1
241,5077.285988833,18.3445,18.3232,nan,-1,-1,-1,-1,-1,-1,nan,1.0145,0.9211,1
242,5077.302656916,19.0927,19.0394,nan,-1,-1,-1,-1,-1,-1,nan,1.6190,1.5244,1
243,5077.319325125,19.7504,19.7516,nan,-1,-1,-1,-1,-1,-1,nan,2.4595,2.3666,1
