timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089953758583, -3.029876947496097928e-01, 1.143119170690370251e-01, 2.637954403245435508e-01, 6.350618918939614499e-01, 8.524909191684387766e-02, -2.916060243202652641e-02, 7.671887936207211212e-01, -1.068020663283098109e-01, 1.751463526943710519e-02, -4.921178579149193544e-02, -2.882064792060906600e-03, -1.162762191244832164e-03, 5.543173961086924218e-04, 4.770388047982804247e-02, -3.690774732817362486e-02, -4.908721262225920756e-02, 
5089970426708, -3.054707356503547633e-01, 1.150752845412314207e-01, 2.629715256665016709e-01, 6.341106086451312462e-01, 8.586816147934017707e-02, -3.036379156368517601e-02, 7.678596453843216096e-01, -1.066857499757358635e-01, 1.078295391693953435e-02, -5.303654594624598179e-02, -2.877995636067444754e-03, -1.163381876232076053e-03, 5.517799388462886522e-04, 4.839608091141468088e-02, -3.678449910746717233e-02, -4.974652141325068555e-02, 
5089987094750, -3.077899683400494579e-01, 1.155290523909379696e-01, 2.615292498086358441e-01, 6.334815540475406959e-01, 8.617897338364503834e-02, -3.216104683624763927e-02, 7.682707675646982537e-01, -1.038923827991303783e-01, 4.858399088896825022e-03, -5.563353189530037546e-02, -2.879028645239633481e-03, -1.163336986076153080e-03, 5.539369727954661328e-04, 4.850249093346676449e-02, -3.668690686395014583e-02, -4.923675244918563482e-02, 
5090003762875, -3.102252105758082634e-01, 1.159316231489034704e-01, 2.601158568570946517e-01, 6.331932668470978687e-01, 8.601678879876784034e-02, -3.441409545624676825e-02, 7.684289615170529775e-01, -1.017445385436937244e-01, 9.656682888849591785e-04, -5.650055594837953554e-02, -2.880146254906310998e-03, -1.163125896863967087e-03, 5.555124616959584592e-04, 4.847513537934849959e-02, -3.663849635446959213e-02, -4.884043920983060366e-02, 
5090020430958, -3.122553492282323373e-01, 1.159647136978620846e-01, 2.590787516168980842e-01, 6.330047272820416016e-01, 8.516530581206376016e-02, -3.681159281961579599e-02, 7.685680142697903783e-01, -1.029976175239748215e-01, -1.065258109711703181e-04, -5.696647830036567772e-02, -2.881657018032360469e-03, -1.163044930715493187e-03, 5.545947290075688802e-04, 4.842154044624755876e-02, -3.674856161337029803e-02, -4.907338354821768472e-02, 
5090037099000, -3.143661268064469883e-01, 1.158930081820716551e-01, 2.580835364866158055e-01, 6.325988434313996045e-01, 8.388841137307426199e-02, -3.886725392756305852e-02, 7.689413334570381897e-01, -1.059811687365292826e-01, 4.714886497521709324e-03, -5.759672802657216789e-02, -2.881435280387735498e-03, -1.163433179412143737e-03, 5.588006693592472048e-04, 4.883758809549409302e-02, -3.723990936290393072e-02, -4.924013328293532638e-02, 
5090053767000, -3.164403860556466164e-01, 1.160628467476136350e-01, 2.568547667997454487e-01, 6.318264098601452661e-01, 8.243122981077523337e-02, -4.041170581164559711e-02, 7.696540613733652281e-01, -1.079677668768053989e-01, 1.352064987250960540e-02, -5.985543188703776329e-02, -2.884493939383759708e-03, -1.163917254336091674e-03, 5.654984854639035592e-04, 4.885871682157088419e-02, -3.763494420679807523e-02, -4.863321685278437084e-02, 
5090070435041, -3.182164803963181132e-01, 1.165270293386867217e-01, 2.556848860203403406e-01, 6.307592127323758957e-01, 8.099837564404667456e-02, -4.167360382171311772e-02, 7.706136447278689738e-01, -1.090231507424814505e-01, 2.426744290850270727e-02, -6.373673307281189915e-02, -2.888204869890684777e-03, -1.164437341998203566e-03, 5.692053136870983601e-04, 4.871005811000608116e-02, -3.789158213280172799e-02, -4.816643428661278314e-02, 
5090087103166, -3.200604477314749063e-01, 1.172889475086135030e-01, 2.545725180885619054e-01, 6.297925164131048525e-01, 7.982545460522837144e-02, -4.281231135950906708e-02, 7.714637963399022524e-01, -1.096018500860960893e-01, 3.382973716105313472e-02, -6.706375956609951505e-02, -2.889678864759206208e-03, -1.164031443267781255e-03, 5.683850632081624728e-04, 4.834056516156725464e-02, -3.780765173200929113e-02, -4.775859462269586853e-02, 
5090103771208, -3.220993344958995586e-01, 1.184010864743902519e-01, 2.537994132399528646e-01, 6.290982231027324456e-01, 7.859743701087665291e-02, -4.439632995662345233e-02, 7.720665997637047306e-01, -1.090432786741961924e-01, 4.123075535121966534e-02, -6.779259258441762415e-02, -2.884094619176841116e-03, -1.163795753134883471e-03, 5.628465120722656511e-04, 4.877504637718334257e-02, -3.742341670867513348e-02, -4.851563775745706270e-02, 
5090120439333, -3.241333225202451818e-01, 1.195452839609101453e-01, 2.525944149062294142e-01, 6.286472495298554009e-01, 7.759267768736273496e-02, -4.643243963106777339e-02, 7.724157174590376984e-01, -1.062304922336601010e-01, 4.918380928905105587e-02, -6.653354757944712761e-02, -2.884087309846565094e-03, -1.164343154324902875e-03, 5.620560481170262194e-04, 4.894651648377976172e-02, -3.743623521415202077e-02, -4.889652868831754345e-02, 
5090137107250, -3.263745217852185854e-01, 1.213364667707188121e-01, 2.508690084343037641e-01, 6.283783482594983427e-01, 7.743123422323978933e-02, -4.815326594962559409e-02, 7.725453503735006944e-01, -1.009107423281292021e-01, 5.930203357540654585e-02, -6.275144713694527643e-02, -2.889468890366240876e-03, -1.164343414789259555e-03, 5.676116024874048932e-04, 4.841680275792533544e-02, -3.764628992792795614e-02, -4.837419299658806543e-02, 
5090153775375, -3.277985198904736497e-01, 1.218682962806947601e-01, 2.492487392237706101e-01, 6.283755678994737970e-01, 7.794921453412546886e-02, -4.875179550897033171e-02, 7.724579781808059709e-01, -9.619288944578770206e-02, 6.953017376828900253e-02, -5.697218566811967921e-02, -2.898409092671230293e-03, -1.163636420637289550e-03, 5.749390121987390948e-04, 4.730836469107888020e-02, -3.787943863467749944e-02, -4.737371172199852931e-02, 
5090170443291, -3.288819315373293639e-01, 1.217084761568068552e-01, 2.490258571093404705e-01, 6.286185711003902110e-01, 7.795555223378158871e-02, -4.810147047048292379e-02, 7.723003771086786040e-01, -9.774392257459005307e-02, 7.787685471186744923e-02, -5.116566932080171548e-02, -2.894456927683022526e-03, -1.162793179891476788e-03, 5.711006559550979144e-04, 4.750453792360159050e-02, -3.772413941364997914e-02, -4.823197197017911608e-02, 
5090187111541, -3.306841588222754758e-01, 1.237469641259730802e-01, 2.494274297778023841e-01, 6.288979682345141597e-01, 7.645257695535501163e-02, -4.714969550137441262e-02, 7.722818496128944776e-01, -1.012094809725920391e-01, 8.656997706923946767e-02, -4.737409203795384799e-02, -2.882078947294586680e-03, -1.162768129741432012e-03, 5.618756761278402220e-04, 4.862137721504067311e-02, -3.735303093038195438e-02, -5.003299129198807149e-02, 
5090203779666, -3.326120670364571819e-01, 1.254274292259843215e-01, 2.492531175434412605e-01, 6.290518848318606970e-01, 7.400721154306297289e-02, -4.637044114623280894e-02, 7.724418690212279115e-01, -9.852170726633477371e-02, 9.628358389356353464e-02, -4.680051872017564757e-02, -2.874042088831102459e-03, -1.162209921202353100e-03, 5.584245126178987231e-04, 4.962414776247869863e-02, -3.726388021507560933e-02, -5.104815398438185270e-02, 
5090220447666, -3.346211526528797831e-01, 1.269527726248741162e-01, 2.484723634917745949e-01, 6.290164182112808477e-01, 7.131500458629208561e-02, -4.605279832534160678e-02, 7.727429427098727599e-01, -8.803587044873084633e-02, 1.037254743288461289e-01, -5.125828489417341011e-02, -2.873943175819173787e-03, -1.161772001970843128e-03, 5.609482412944308575e-04, 4.989793313953312659e-02, -3.739483015826175483e-02, -5.071606025599495471e-02, 
5090237115708, -3.366012970572361263e-01, 1.299852976179760866e-01, 2.471423970400429271e-01, 6.288356118288210839e-01, 6.834418471303273235e-02, -4.677892932401531145e-02, 7.731148540049415097e-01, -7.664879481344287482e-02, 1.087472740397853327e-01, -6.177531068250079888e-02, -2.877067784632304087e-03, -1.162267591228130720e-03, 5.636178028764721008e-04, 4.984130192792073089e-02, -3.749484631462473433e-02, -5.003562669359256504e-02, 
5090253783708, -3.379858014168118929e-01, 1.319253825006590775e-01, 2.459304237528100734e-01, 6.287957108352022484e-01, 6.510347713496386635e-02, -4.826384997669815741e-02, 7.733356917184261992e-01, -6.883037868357609612e-02, 1.121621447581801628e-01, -7.437273073355474273e-02, -2.877009875127282089e-03, -1.162519964738194158e-03, 5.626248182520078838e-04, 4.995697012850108809e-02, -3.731468544588990160e-02, -4.962286358413062204e-02, 
5090270451833, -3.394945859613886507e-01, 1.347489091685750984e-01, 2.442469868188144322e-01, 6.290381575429093708e-01, 6.156634973693776020e-02, -4.972150682938281802e-02, 7.733358602145038452e-01, -6.467801001379887282e-02, 1.162277525281489171e-01, -8.459383344646702330e-02, -2.879535772575053318e-03, -1.163335586389238965e-03, 5.633015313897940307e-04, 4.981991210156049010e-02, -3.723728546703447551e-02, -4.926877377017674364e-02, 
5090287119875, -3.407554249771785337e-01, 1.369975999923169208e-01, 2.421082945532190001e-01, 6.291772593643691902e-01, 5.800130840020045753e-02, -5.056977410335005557e-02, 7.734432897567488085e-01, -6.242957635254879623e-02, 1.253534661623769697e-01, -9.173706303837304843e-02, -2.883955467412038440e-03, -1.164045528245818886e-03, 5.688862327389421604e-04, 4.948491074457879446e-02, -3.734586260375728772e-02, -4.843527172038945144e-02, 
5090303788000, -3.416566509606571156e-01, 1.394065058991557082e-01, 2.401944084565481863e-01, 6.289032198731007162e-01, 5.466817262577861741e-02, -5.082032093727001376e-02, 7.738923865207858466e-01, -5.778787953539424316e-02, 1.389589088192569877e-01, -9.575106851212053516e-02, -2.887062801062950917e-03, -1.164112630012608621e-03, 5.768975786264252462e-04, 4.956915079713267169e-02, -3.779173551365885148e-02, -4.824460308146098775e-02, 
5090320456041, -3.422693090190281895e-01, 1.416043595620730400e-01, 2.383082989731894474e-01, 6.282740212442453620e-01, 5.183644306384765921e-02, -5.042973350482577582e-02, 7.746235081500600916e-01, -5.154761432114810665e-02, 1.537575236510054788e-01, -9.807773132076948175e-02, -2.890724037453037965e-03, -1.163307921409614766e-03, 5.823188053398041389e-04, 4.902801978435421260e-02, -3.809306985549076180e-02, -4.768523961107188486e-02, 
5090337124000, -3.427943269405374083e-01, 1.434101556400179389e-01, 2.369041308329061513e-01, 6.273564449874108329e-01, 4.986264565324785569e-02, -4.964881674050305310e-02, 7.755466475315875297e-01, -4.561969876103921101e-02, 1.664969900644746315e-01, -9.934524355848739496e-02, -2.892493854071164806e-03, -1.162600942465965908e-03, 5.819092116646339824e-04, 4.856843882946548091e-02, -3.814319374221854242e-02, -4.739167923289858836e-02, 
5090353792125, -3.430543532884856028e-01, 1.457946236309988763e-01, 2.355821983326986946e-01, 6.262156249402117680e-01, 4.903364352613424210e-02, -4.913820708911854213e-02, 7.765533655115783862e-01, -3.662347500807894285e-02, 1.755896623987556748e-01, -1.013305933897796357e-01, -2.893911752902088210e-03, -1.162624117768971564e-03, 5.770538348143920996e-04, 4.813088970214528944e-02, -3.822976523374178176e-02, -4.747991605259021392e-02, 
5090370460208, -3.433398805175178481e-01, 1.482282473835004055e-01, 2.344392962875750941e-01, 6.250086863466984832e-01, 4.936559964262999395e-02, -4.927287630818604630e-02, 7.774955711921555102e-01, -2.380214780091189503e-02, 1.810619409242227584e-01, -1.038233366667359742e-01, -2.890540188691385470e-03, -1.162983684654464661e-03, 5.745954806696094855e-04, 4.840024713248709809e-02, -3.815543540937109401e-02, -4.779451569011764628e-02, 
5090387128208, -3.434965927528010887e-01, 1.507607563927198246e-01, 2.330496964796178461e-01, 6.239635441114737002e-01, 5.051837379899504904e-02, -4.996053001540607524e-02, 7.782167660550199928e-01, -9.175889779993052359e-03, 1.813357569173317529e-01, -1.062751610550290576e-01, -2.890420958903037584e-03, -1.162751587396719868e-03, 5.716067420598619107e-04, 4.831141669411046641e-02, -3.805842603012132147e-02, -4.778046359446309899e-02, 
5090403796375, -3.432218469350382661e-01, 1.527647102194886752e-01, 2.319638364970233457e-01, 6.231004435981775114e-01, 5.212534898516495846e-02, -5.098211801168329310e-02, 7.787359044143089548e-01, 5.009223614131528765e-03, 1.775443831097425484e-01, -1.058081518295185958e-01, -2.887986536021995825e-03, -1.162332188018005757e-03, 5.656467156579904950e-04, 4.837784405329890319e-02, -3.791324498679157079e-02, -4.828115098545516376e-02, 
5090420464250, -3.431568978477299026e-01, 1.556769849197730815e-01, 2.312605980864896882e-01, 6.222856803996327235e-01, 5.356963228843520525e-02, -5.265899306261813406e-02, 7.791776799393571595e-01, 1.687266058400030758e-02, 1.720645833817599502e-01, -1.029644041695403078e-01, -2.878791477797859773e-03, -1.162461145180767198e-03, 5.583987682012638747e-04, 4.929081788435800415e-02, -3.761980445913007398e-02, -4.939833754144443839e-02, 
5090437132333, -3.432314024008931153e-01, 1.585187888024691960e-01, 2.306319329223345260e-01, 6.214557293869507060e-01, 5.469612095616052660e-02, -5.539394755778521973e-02, 7.795720757816094748e-01, 2.713727688107030189e-02, 1.669945910026638947e-01, -1.002971721893432810e-01, -2.867872462490379804e-03, -1.162231371315061062e-03, 5.530631271935228721e-04, 5.028420702818615917e-02, -3.718681654921173613e-02, -5.042331791496532101e-02, 
5090453800458, -3.432075888328018909e-01, 1.616587125600936481e-01, 2.292931251544952087e-01, 6.208162767395249970e-01, 5.562289725179632438e-02, -5.923721985505104454e-02, 7.797334131742937879e-01, 3.796566575944654992e-02, 1.621107505795865156e-01, -9.843380469957345447e-02, -2.863986453672569786e-03, -1.162943520181531363e-03, 5.496146528699334894e-04, 5.070558086034080564e-02, -3.705349344695105240e-02, -5.044747596698168079e-02, 
5090470468541, -3.429569675886414148e-01, 1.647500759903775813e-01, 2.276883766756038485e-01, 6.206357198260518127e-01, 5.633465898086822965e-02, -6.391308182956334516e-02, 7.794567514907773109e-01, 4.730148037680307477e-02, 1.568037474448899238e-01, -9.573282443919942097e-02, -2.865747425305558219e-03, -1.163894651713595152e-03, 5.460640632360060261e-04, 5.057515415502684963e-02, -3.701622132071322874e-02, -5.047560879498726172e-02, 
5090487136625, -3.422249944096964480e-01, 1.670002558079383137e-01, 2.262912226556215711e-01, 6.208260860564266403e-01, 5.667990250149254616e-02, -6.911168529048757059e-02, 7.788362693664108161e-01, 5.282607990255142744e-02, 1.532924839777349280e-01, -9.206226324941306494e-02, -2.865452993314537063e-03, -1.163907662177473060e-03, 5.452339423266098660e-04, 5.087552294810987474e-02, -3.710383253267007103e-02, -5.051405232468032108e-02, 
5090503804708, -3.415510472932150043e-01, 1.698639047452180917e-01, 2.245817275092892862e-01, 6.209929990085925056e-01, 5.652252979378454001e-02, -7.466150410186178643e-02, 7.782021322338257274e-01, 5.567970802920654133e-02, 1.551717981576485050e-01, -8.829521370500828525e-02, -2.863792898067107212e-03, -1.163860050892699628e-03, 5.489076460769912310e-04, 5.153233738055053997e-02, -3.723388019228901502e-02, -5.061099822834709550e-02, 
5090520472666, -3.407324193740950413e-01, 1.725541250555006623e-01, 2.231296275176136157e-01, 6.209158009354255325e-01, 5.596131285057124455e-02, -8.037506729899990265e-02, 7.777350115363463878e-01, 5.901823828320119925e-02, 1.620602888755336701e-01, -8.552716534819751470e-02, -2.862208690992884205e-03, -1.163815806191568049e-03, 5.517676637875498736e-04, 5.206802248688467000e-02, -3.738636870723227590e-02, -5.085152944788538798e-02, 
5090537140791, -3.400629226382397841e-01, 1.755879358926843992e-01, 2.218804621405986721e-01, 6.207104716039248959e-01, 5.474439046997056635e-02, -8.631077508757399597e-02, 7.773493502004659161e-01, 6.175449799310041288e-02, 1.715717106770904277e-01, -8.397205444216365722e-02, -2.858829512336216652e-03, -1.163632836299780026e-03, 5.538431511562852318e-04, 5.261541725720823848e-02, -3.739676030694390196e-02, -5.093346161736144601e-02, 
5090553808833, -3.395203050706189773e-01, 1.790951710731630009e-01, 2.206427224432746803e-01, 6.206729852948955628e-01, 5.266189775544611457e-02, -9.215771140074441314e-02, 7.768518044513345044e-01, 6.095984466187488043e-02, 1.822052029457569000e-01, -8.295166433484627011e-02, -2.859916968152435065e-03, -1.163939454916328685e-03, 5.531714927045993215e-04, 5.261707738557872688e-02, -3.743955471244730243e-02, -5.084432632564783033e-02, 
5090570476625, -3.390776136497357651e-01, 1.822308690766974160e-01, 2.192402740688987051e-01, 6.209211482867184051e-01, 4.998483005785615829e-02, -9.725797617108633553e-02, 7.762083035149102139e-01, 5.506368914449198682e-02, 1.931217407918166540e-01, -8.412251970366628473e-02, -2.864966120589144179e-03, -1.164153332717549495e-03, 5.517558082387421202e-04, 5.192313565762195215e-02, -3.751404390893995494e-02, -5.019482615337766268e-02, 
5090587144916, -3.387648892888969199e-01, 1.859097693136659846e-01, 2.178548007742985015e-01, 6.211422177662884181e-01, 4.705904849915681226e-02, -1.019284061589683099e-01, 7.756148472538565430e-01, 4.715745326429705842e-02, 2.051262187146631333e-01, -8.882119684931254200e-02, -2.864446189516984664e-03, -1.164273833221216156e-03, 5.521597709537171906e-04, 5.170788547266453455e-02, -3.742105658059745321e-02, -4.984345223028584931e-02, 
5090603813125, -3.383158165595441247e-01, 1.898059331555734530e-01, 2.171475749482583706e-01, 6.211499491593320821e-01, 4.394762875309761452e-02, -1.069070146017596923e-01, 7.751207885325217539e-01, 4.175268885389944035e-02, 2.185388339719982476e-01, -9.671637506275865270e-02, -2.852298250244597686e-03, -1.165140933704467965e-03, 5.522707584991216889e-04, 5.308559063939163186e-02, -3.726303800117473919e-02, -5.088018306192149121e-02, 
5090620481041, -3.382143208524553413e-01, 1.938419549435599909e-01, 2.158120178005508982e-01, 6.211839741102673784e-01, 4.081523165001257197e-02, -1.123313878788900072e-01, 7.744974154063607452e-01, 3.816737892837861190e-02, 2.306032480921305361e-01, -1.096954060010927462e-01, -2.838791247217542675e-03, -1.164437267678004482e-03, 5.429968556915047576e-04, 5.425159009176069858e-02, -3.688474563839613807e-02, -5.257033874114965671e-02, 
5090637149083, -3.377424969831944179e-01, 1.973876328994158547e-01, 2.144259522847323796e-01, 6.213996373919571381e-01, 3.768530008488991945e-02, -1.182250644507117782e-01, 7.736052888536123495e-01, 3.715411710646245730e-02, 2.403852456090351808e-01, -1.228273755334223921e-01, -2.833796541012451389e-03, -1.164056253224517645e-03, 5.342773734198145953e-04, 5.473899082711093655e-02, -3.660330536047781691e-02, -5.333086869618528653e-02, 
5090653817166, -3.371181434628484630e-01, 2.011815898870442099e-01, 2.125253905730909998e-01, 6.216561773025881532e-01, 3.447560024738131196e-02, -1.241933401174640100e-01, 7.726131273021341617e-01, 3.430835524729106828e-02, 2.520853104723977389e-01, -1.332104331083595883e-01, -2.831939070248104106e-03, -1.164089321683785174e-03, 5.319903452610272136e-04, 5.504564161587954807e-02, -3.656207214673391076e-02, -5.369093413508652796e-02, 
5090670485291, -3.363402737143695309e-01, 2.040402542745446968e-01, 2.105827614581691209e-01, 6.216148327550276020e-01, 3.141913993987544701e-02, -1.294910214934726356e-01, 7.719066735667949875e-01, 2.699626144126318975e-02, 2.690561484949545168e-01, -1.411553580054128454e-01, -2.828122403384367763e-03, -1.163877614041166015e-03, 5.315284452289394069e-04, 5.591388237629153768e-02, -3.667067065998438208e-02, -5.443830408707089202e-02, 
5090687153375, -3.358313791026615869e-01, 2.084856172611337932e-01, 2.081113832681621978e-01, 6.210961608046313698e-01, 2.964632230866858648e-02, -1.334191650098312809e-01, 7.717253274419580977e-01, 1.915338652558967389e-02, 2.899923658789504977e-01, -1.499263108775671371e-01, -2.826474201827019334e-03, -1.163738602878034920e-03, 5.359429888037843754e-04, 5.636513139450035487e-02, -3.681293022298235545e-02, -5.466198671436500039e-02, 
5090703821458, -3.353344431033223327e-01, 2.127705712470194799e-01, 2.054985258948582028e-01, 6.203642769658620493e-01, 2.954662111360692803e-02, -1.360024974301857481e-01, 7.718668808403067461e-01, 1.403100250676033757e-02, 3.066496989699851738e-01, -1.605105796342156943e-01, -2.830803463237317220e-03, -1.163369274931297381e-03, 5.381537939904046559e-04, 5.597126438921268266e-02, -3.700671957300669113e-02, -5.453264807404001324e-02, 
5090720489416, -3.347481767721133261e-01, 2.166418297434820617e-01, 2.031527816306515355e-01, 6.196435588913159487e-01, 3.024760767026381247e-02, -1.381097962304565219e-01, 7.720444458319171144e-01, 9.008401583932786755e-03, 3.143030481854051095e-01, -1.710934671577444832e-01, -2.833725189490125893e-03, -1.163635440367310646e-03, 5.379288862601955658e-04, 5.601560572871454313e-02, -3.720228890011119394e-02, -5.513757634077352809e-02, 
5090737157458, -3.346085082589355664e-01, 2.213870765611759550e-01, 2.008383666915874999e-01, 6.188517861934003106e-01, 3.079118407439073238e-02, -1.408498760806807526e-01, 7.721629893465447037e-01, 1.763159346480945100e-03, 3.156409716899991613e-01, -1.808106064656069267e-01, -2.829287144633227478e-03, -1.163393840737918065e-03, 5.325235165966405977e-04, 5.669590797842680857e-02, -3.721938464711665312e-02, -5.618399566034473769e-02, 
5090753825541, -3.349113475485825941e-01, 2.267262880115666346e-01, 1.983415808066604502e-01, 6.178990151036599654e-01, 3.092478874396433972e-02, -1.445389846906330322e-01, 7.722389180037931844e-01, -6.171699704362845068e-03, 3.137270362157681403e-01, -1.876374217240870668e-01, -2.822482117223227942e-03, -1.162997193249924342e-03, 5.253504245944801837e-04, 5.759921293731066344e-02, -3.713110846930676306e-02, -5.734495848509326560e-02, 
5090770493625, -3.354214567559800075e-01, 2.321381522093616812e-01, 1.956985290175957681e-01, 6.166367780063491955e-01, 3.055528660128323248e-02, -1.487967285760537217e-01, 7.724538769633603197e-01, -1.412222653150289192e-02, 3.116627873572820895e-01, -1.908382691805606268e-01, -2.815135555025817700e-03, -1.163428352350048649e-03, 5.226900495430456895e-04, 5.874518485834950149e-02, -3.710135563287352695e-02, -5.826629974155106417e-02, 
5090787161708, -3.358722993317355132e-01, 2.376406808638693025e-01, 1.929286061952655007e-01, 6.148261585088988790e-01, 3.024235644590674704e-02, -1.526457161686153585e-01, 7.731581209721331005e-01, -2.280791080917225072e-02, 3.129915736533051551e-01, -1.916839869750362191e-01, -2.808556130394289797e-03, -1.164626004902650971e-03, 5.258287530915029982e-04, 5.972541489252124192e-02, -3.723750255033274337e-02, -5.871975940653915288e-02, 
5090803829708, -3.362628232178943022e-01, 2.427804698132208783e-01, 1.902633695842366190e-01, 6.123767859076314490e-01, 3.093809022097837591e-02, -1.554436856403991207e-01, 7.745158276300404543e-01, -3.000732605910545400e-02, 3.159181198393501977e-01, -1.921702640001294593e-01, -2.803567026763621566e-03, -1.166098896500070755e-03, 5.329573409193362997e-04, 6.061434179338802408e-02, -3.758143149251942650e-02, -5.904299125880591026e-02, 
5090820497750, -3.366524061467876527e-01, 2.484094383780427462e-01, 1.871844129736096318e-01, 6.097419868526711140e-01, 3.316236954255220165e-02, -1.571785890503319405e-01, 7.761506669838191819e-01, -3.236124175665045649e-02, 3.142767965562028865e-01, -1.935824627128814313e-01, -2.807413570356592173e-03, -1.167137486844766273e-03, 5.368564794767247605e-04, 6.025466008419887165e-02, -3.781791208363516343e-02, -5.882766281527097157e-02, 
5090837165791, -3.368984997941988357e-01, 2.530402543787406699e-01, 1.844011914701211285e-01, 6.072154166983455559e-01, 3.676169642682847183e-02, -1.586987987381815179e-01, 7.776584768899097444e-01, -2.975795811675721256e-02, 3.022075309738772031e-01, -1.954302257730202441e-01, -2.809551663948993416e-03, -1.166815314444102783e-03, 5.355153319707756012e-04, 5.990067383116255001e-02, -3.788143106213297251e-02, -5.909291919650942054e-02, 
5090853833875, -3.369661161139711480e-01, 2.568504737034788543e-01, 1.816637168749615505e-01, 6.043406208942964097e-01, 4.073630630561251437e-02, -1.612340225960817719e-01, 7.791768459362470312e-01, -2.062877269943974579e-02, 2.820943345202148178e-01, -1.972381984053396820e-01, -2.808256645232541301e-03, -1.166432019655936399e-03, 5.331731131654532038e-04, 6.032126162226740529e-02, -3.814750586209834232e-02, -5.999919227376473291e-02, 
5090870502000, -3.374097099559060786e-01, 2.608732378173853617e-01, 1.790598628377623458e-01, 6.006976961894801015e-01, 4.423566101297156383e-02, -1.649816189494565377e-01, 7.810163567405058460e-01, -1.412582880704605845e-02, 2.591052254772631680e-01, -2.027022807601508436e-01, -2.800072507691915655e-03, -1.165635024496686298e-03, 5.277485487080633367e-04, 6.187963966730508636e-02, -3.827074994993262536e-02, -6.125046955821594058e-02, 
5090887170041, -3.380436276661260009e-01, 2.650444618023608534e-01, 1.761297643075742103e-01, 5.966531170502908932e-01, 4.684631709976899011e-02, -1.691935370913037195e-01, 7.830606793185912462e-01, -1.286209341206442404e-02, 2.327926944790640329e-01, -2.083908497190057607e-01, -2.791862327224204320e-03, -1.165499660476186725e-03, 5.232684573368003933e-04, 6.327465359275109835e-02, -3.812047270572615359e-02, -6.225303043439743556e-02, 
5090903838000, -3.396235693113716647e-01, 2.717497361005317691e-01, 1.720798103468389739e-01, 5.927590115418744920e-01, 4.774556308865487986e-02, -1.736494329844066875e-01, 7.849859806808280327e-01, -1.771138599473796524e-02, 2.041706380007309030e-01, -2.137295020674639667e-01, -2.784798600882814647e-03, -1.165307555646090962e-03, 5.180775672142222399e-04, 6.423382742214424346e-02, -3.748025327441791704e-02, -6.270264125701835445e-02, 
5090920506041, -3.408565470224538818e-01, 2.759163365822083214e-01, 1.683033458676869154e-01, 5.894935869057541522e-01, 4.685014299535875115e-02, -1.777670599846377375e-01, 7.865756463829277623e-01, -2.675616076190987652e-02, 1.768145029981295080e-01, -2.168369904247953450e-01, -2.783048021174808206e-03, -1.164886774664361697e-03, 5.087799059018066963e-04, 6.414962436858120953e-02, -3.693096016531682846e-02, -6.332604039508393790e-02, 
5090937174125, -3.419196736456808217e-01, 2.786155142839120691e-01, 1.645212823461200125e-01, 5.870889960137646302e-01, 4.622889877512461471e-02, -1.805640675714552668e-01, 7.877728207926700810e-01, -3.686690231055557432e-02, 1.504322291578747139e-01, -2.207383039790410950e-01, -2.790247547429246938e-03, -1.165052990266218823e-03, 4.979713115345539521e-04, 6.259345717917094709e-02, -3.673421375070397288e-02, -6.396567340970474302e-02, 
5090953842208, -3.424711513122434825e-01, 2.803728340513344519e-01, 1.602528455729988199e-01, 5.855049195469168577e-01, 4.748080815305134872e-02, -1.818968318189797262e-01, 7.885702914881521641e-01, -3.675512016998978143e-02, 1.247252579615983764e-01, -2.236552670650531760e-01, -2.800763429094530257e-03, -1.166006638733215438e-03, 4.970994333601298776e-04, 6.068857277246746118e-02, -3.705403696710773270e-02, -6.392801143318424528e-02, 
5090970510333, -3.430863056585963800e-01, 2.824500866908080665e-01, 1.564883268604270183e-01, 5.844770387028525027e-01, 4.905196555197854913e-02, -1.824360283124171200e-01, 7.891119004794077130e-01, -3.298339748986443831e-02, 1.002632939754377200e-01, -2.236882691056132355e-01, -2.802372280480528582e-03, -1.166166015640058857e-03, 4.985235446008147052e-04, 6.074545521176895335e-02, -3.718512328489143731e-02, -6.375816775379337942e-02, 
5090987178208, -3.440360530133493300e-01, 2.848762613430653179e-01, 1.532799738908028619e-01, 5.835267715306093894e-01, 4.883459322723165269e-02, -1.828481798526257196e-01, 7.897330134519999767e-01, -3.590644995432776959e-02, 7.919916194321664771e-02, -2.227003066067614334e-01, -2.788044179094449713e-03, -1.163783362198744353e-03, 4.996907010396030042e-04, 6.381163982172001481e-02, -3.667315817308448161e-02, -6.378775888797059979e-02, 
5091003846375, -3.455680971948025260e-01, 2.883174158114127361e-01, 1.497264428424791016e-01, 5.821204429286183091e-01, 4.693819194701180642e-02, -1.837189427964246724e-01, 7.906832147700486590e-01, -3.969470939347780752e-02, 6.015614938966999670e-02, -2.244107427080212769e-01, -2.775926690130362754e-03, -1.162347031524213568e-03, 5.009510571652346991e-04, 6.660015476157145342e-02, -3.616097131997439429e-02, -6.381505226814124243e-02, 
