timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5085753402583, 6.307908614351735196e+03, 5.263283483688748674e+03, 1.880034965445160424e+03, -9.428537899651621146e-01, -9.153617675174656465e-02, 1.167157405434139823e-02, -3.201743797574954087e-01, 3.033930247121374578e+03, -4.495157056977191132e+03, 4.271712206372329092e+03, -3.250907862144626348e-01, -3.425201924754237126e+00, 1.874249864243208996e-01, -2.195020101379629409e+02, -2.084850100374885187e+03, -2.242722996588948263e+03, 
5085770070708, 6.358581104622246130e+03, 5.187938432770561121e+03, 1.951115074089726477e+03, -9.437842062327388426e-01, -1.020196048228086821e-01, -1.200046755521591221e-02, -3.141963734289327514e-01, 3.046360037922969241e+03, -4.544254087302742846e+03, 4.262262874349728008e+03, -3.250903825232980271e-01, -3.425202482888607403e+00, 1.874237820233222440e-01, -2.195020272847355045e+02, -2.084850129311618275e+03, -2.242722985236474869e+03, 
5085786738791, 6.409478588114622653e+03, 5.111781079516319551e+03, 2.022036190082654002e+03, -9.439981571164546281e-01, -1.120526178047556859e-01, -3.496259203342900329e-02, -3.083655417878968796e-01, 3.060777977726981590e+03, -4.592737386886453351e+03, 4.252527270313514236e+03, -3.250899892539529934e-01, -3.425203011677831810e+00, 1.874225938820778259e-01, -2.195020440355907283e+02, -2.084850159107033505e+03, -2.242722975205451803e+03, 
5085803406875, 6.460633942469279646e+03, 5.034821896414282492e+03, 2.092794156163589378e+03, -9.436294876889960159e-01, -1.217821870185723521e-01, -5.841811979824834689e-02, -3.021916811694423943e-01, 3.077143998789886155e+03, -4.640551624066734803e+03, 4.242600025502186327e+03, -3.250896094196055741e-01, -3.425203519056581047e+00, 1.874214497049635775e-01, -2.195020603712173681e+02, -2.084850188667207021e+03, -2.242722966412852657e+03, 
5085820075000, 6.512079598657865972e+03, 4.957072570095966512e+03, 2.163386839788794077e+03, -9.427878906080764398e-01, -1.313499301622768345e-01, -8.282734746415504334e-02, -2.950217274730644323e-01, 3.095466188044389583e+03, -4.687615507874465948e+03, 4.232526873421048549e+03, -3.250892388069989702e-01, -3.425203996786420291e+00, 1.874203168017009313e-01, -2.195020762329407660e+02, -2.084850218370095718e+03, -2.242722958001053939e+03, 
5085836743125, 6.563848108467521342e+03, 4.878546549365158171e+03, 2.233811936664999394e+03, -9.413350582467613359e-01, -1.410185624771322366e-01, -1.075366535496017489e-01, -2.871200816658468491e-01, 3.115766176373260350e+03, -4.733831061600522844e+03, 4.222343110101315688e+03, -3.250888768747302038e-01, -3.425204444832785633e+00, 1.874191993936592804e-01, -2.195020916952393293e+02, -2.084850248636741526e+03, -2.242722950585023682e+03, 
5085853411208, 6.615972370463525294e+03, 4.799258906277550523e+03, 2.304067578147897621e+03, -9.391329186747687796e-01, -1.507009391325710990e-01, -1.318981888541307379e-01, -2.791441487528824594e-01, 3.138033775906295432e+03, -4.779116241255458590e+03, 4.212126956871265065e+03, -3.250885282672088539e-01, -3.425204878076475001e+00, 1.874181264012768633e-01, -2.195021067565759836e+02, -2.084850278522833378e+03, -2.242722944326263587e+03, 
5085870079291, 6.668484638488141172e+03, 4.719225458737896588e+03, 2.374154838728358300e+03, -9.361359183145624430e-01, -1.601916549319637451e-01, -1.561155427442007249e-01, -2.713228951732474803e-01, 3.162218033820149230e+03, -4.823415754512563581e+03, 4.201995855086523079e+03, -3.250881876453741715e-01, -3.425205285916659292e+00, 1.874170630493681711e-01, -2.195021213555254178e+02, -2.084850308367083926e+03, -2.242722938225588223e+03, 
5085886747291, 6.721416300398940621e+03, 4.638463495362064350e+03, 2.444075918363997971e+03, -9.321469850671155744e-01, -1.698609303602260368e-01, -1.812419322486059636e-01, -2.634399828466378879e-01, 3.188307323326446749e+03, -4.866662762233097055e+03, 4.192087844954045067e+03, -3.250878556095763705e-01, -3.425205672538733204e+00, 1.874160157465896703e-01, -2.195021355514610377e+02, -2.084850338399887733e+03, -2.242722932791794392e+03, 
5085903415416, 6.774800244047240994e+03, 4.556990449511328734e+03, 2.513836207128968454e+03, -9.270315896044645232e-01, -1.798922951796820546e-01, -2.075389662057112450e-01, -2.553013347334293637e-01, 3.216340093866009738e+03, -4.908753009315589225e+03, 4.182553211864898003e+03, -3.250875354161724684e-01, -3.425206041865649809e+00, 1.874150141612891396e-01, -2.195021493581278378e+02, -2.084850367846808240e+03, -2.242722928363259143e+03, 
5085920083541, 6.828668328226277481e+03, 4.474827111599141972e+03, 2.583443123437250506e+03, -9.208393849430578371e-01, -1.900166061727196209e-01, -2.347933816598895274e-01, -2.466182970604697544e-01, 3.246336174412712353e+03, -4.949576759023364502e+03, 4.173539141031365034e+03, -3.250872218730688767e-01, -3.425206387059183122e+00, 1.874140213535014088e-01, -2.195021627078672566e+02, -2.084850397049335697e+03, -2.242722923871901912e+03, 
5085936751625, 6.883052908232968548e+03, 4.391995562166301170e+03, 2.652906168682168754e+03, -9.136579163416038707e-01, -1.997608939790617988e-01, -2.628748140540238531e-01, -2.371110062377261296e-01, 3.278273402347549563e+03, -4.989035280682755911e+03, 4.165165726355871811e+03, -3.250869160239600042e-01, -3.425206715516501355e+00, 1.874130463597814544e-01, -2.195021756602216101e+02, -2.084850426068387151e+03, -2.242722919741055648e+03, 
5085953419750, 6.937986317764049090e+03, 4.308518955010776153e+03, 2.722236867047314718e+03, -9.055199849871794493e-01, -2.090421592478457213e-01, -2.910808943038107333e-01, -2.271714009665615486e-01, 3.312082667133511222e+03, -5.027050689450868049e+03, 4.157545203567047793e+03, -3.250866221457797689e-01, -3.425207032866409929e+00, 1.874121180255908792e-01, -2.195021882342257413e+02, -2.084850454249572522e+03, -2.242722916422699200e+03, 
5085970087833, 6.993498193479136717e+03, 4.224422068421273252e+03, 2.791448946733532921e+03, -8.964553123879822616e-01, -2.179465195778872710e-01, -3.188401382045283894e-01, -2.172743743863223831e-01, 3.347657360124507250e+03, -5.063578799216570587e+03, 4.150806697100482779e+03, -3.250863344108795294e-01, -3.425207331536978206e+00, 1.874111970976616859e-01, -2.195022003551181058e+02, -2.084850481966511325e+03, -2.242722912793947216e+03, 
5085986755833, 7.049616800781807797e+03, 4.139730067676315230e+03, 2.860557973183467311e+03, -8.863882252773989112e-01, -2.266721600997318453e-01, -3.462299895381899528e-01, -2.075100967897461901e-01, 3.384881683641545806e+03, -5.098591445938795914e+03, 4.145083449881215529e+03, -3.250860532118173274e-01, -3.425207616055629067e+00, 1.874102955580877750e-01, -2.195022121048829433e+02, -2.084850509194775896e+03, -2.242722909278063980e+03, 
5086003424000, 7.106369973965062854e+03, 4.054467493306890901e+03, 2.929582721562246206e+03, -8.751463058852030352e-01, -2.355006378691676672e-01, -3.736862294956770358e-01, -1.975272000105349202e-01, 3.423663461189367808e+03, -5.132039904610297526e+03, 4.140516799698836621e+03, -3.250857838362192220e-01, -3.425207896137467234e+00, 1.874094416855460188e-01, -2.195022235019696382e+02, -2.084850535357365970e+03, -2.242722906390031767e+03, 
5086020092166, 7.163781886132349427e+03, 3.968661676291805634e+03, 2.998543275208102386e+03, -8.627831705571162857e-01, -2.440913507869046650e-01, -4.013918873829130929e-01, -1.868399470606251223e-01, 3.463913729844276077e+03, -5.163855517797494940e+03, 4.137231286935078060e+03, -3.250855185685186388e-01, -3.425208154359841828e+00, 1.874085927564189680e-01, -2.195022344699260657e+02, -2.084850560866164869e+03, -2.242722902914445058e+03, 
5086036760250, 7.221875739732997317e+03, 3.882340576443627924e+03, 3.067461395799849925e+03, -8.494186024279940517e-01, -2.520650904588992436e-01, -4.289804622808544576e-01, -1.758607147788406599e-01, 3.505506449247217915e+03, -5.193997503274502378e+03, 4.135330640128004234e+03, -3.250852600445794938e-01, -3.425208407798106425e+00, 1.874077647236184474e-01, -2.195022451048487824e+02, -2.084850585701643467e+03, -2.242722899442469952e+03, 
5086053428333, 7.280673266584498379e+03, 3.795531953900591361e+03, 3.136361311222080531e+03, -8.349322186054533024e-01, -2.595767500418291740e-01, -4.563039780095572984e-01, -1.652113217214569718e-01, 3.548289975104652058e+03, -5.222465421726189561e+03, 4.134950294017142369e+03, -3.250850131764461692e-01, -3.425208663808238629e+00, 1.874069849700949753e-01, -2.195022554278842222e+02, -2.084850609334323963e+03, -2.242722896486144691e+03, 
5086070096458, 7.340192641486250977e+03, 3.708263178235160922e+03, 3.205270192153932840e+03, -8.192162556104112259e-01, -2.667753503495580158e-01, -4.835697289751484385e-01, -1.545184655904580373e-01, 3.592112552849560416e+03, -5.249262422978571522e+03, 4.136239174390560038e+03, -3.250847693283273054e-01, -3.425208902668219313e+00, 1.874062073544483231e-01, -2.195022653603179776e+02, -2.084850632159909310e+03, -2.242722892689005221e+03, 
5086086764458, 7.400449469974592830e+03, 3.620563056410867830e+03, 3.274215938217744679e+03, -8.024394426508060230e-01, -2.737134600966735221e-01, -5.105382571902835620e-01, -1.432570088521976370e-01, 3.636832134078905256e+03, -5.274370774192602767e+03, 4.139302768245865991e+03, -3.250845316887716052e-01, -3.425209140506170424e+00, 1.874054514067786392e-01, -2.195022750133125271e+02, -2.084850654271587246e+03, -2.242722888895693814e+03, 
5086103432541, 7.461458571634060718e+03, 3.532459087670931240e+03, 3.343229215189386650e+03, -7.850230835473047675e-01, -2.803121632521793916e-01, -5.365725795266291787e-01, -1.313534024336796835e-01, 3.682301027452917879e+03, -5.297777665878893458e+03, 4.144181355175654062e+03, -3.250843048253131973e-01, -3.425209381998245206e+00, 1.874047435064253031e-01, -2.195022844065738354e+02, -2.084850675152730219e+03, -2.242722885586646953e+03, 
5086120100625, 7.523230210833343335e+03, 3.443979496550436579e+03, 3.412340291818492460e+03, -7.672711355004432354e-01, -2.862055368932877597e-01, -5.613986376698416603e-01, -1.192181399868802727e-01, 3.728352264883373209e+03, -5.319515254101827850e+03, 4.150874282570375726e+03, -3.250840800526126340e-01, -3.425209613123830987e+00, 1.874040347265209239e-01, -2.195022934658130680e+02, -2.084850695141091819e+03, -2.242722881241152663e+03, 
5086136768791, 7.585773047354716255e+03, 3.355150996426224538e+03, 3.481579531516554198e+03, -7.491813435459163673e-01, -2.912846130304356240e-01, -5.850997330509625227e-01, -1.074192304856889241e-01, 3.774809472404837834e+03, -5.339665632999574882e+03, 4.159385069758023747e+03, -3.250838608009739006e-01, -3.425209842730849719e+00, 1.874033474434298463e-01, -2.195023023028169860e+02, -2.084850714486860397e+03, -2.242722876983853894e+03, 
5086153436958, 7.649092373262971705e+03, 3.265999998361281996e+03, 3.550977044141377064e+03, -7.305360443816544258e-01, -2.958171273894821818e-01, -6.079320893671071868e-01, -9.606190566496258798e-02, 3.821502070298423860e+03, -5.358320976795511342e+03, 4.169744735054860939e+03, -3.250836518215441395e-01, -3.425210081831364661e+00, 1.874027039670188854e-01, -2.195023109194810331e+02, -2.084850732728406001e+03, -2.242722873189489292e+03, 
5086170104916, 7.713189545215605904e+03, 3.176551651557188507e+03, 3.620563420432496969e+03, -7.110105795953512997e-01, -3.001158468072649410e-01, -6.302649652093239574e-01, -8.461978390619273593e-02, 3.868276531013217209e+03, -5.375538059889917349e+03, 4.182002929583539299e+03, -3.250834446937579392e-01, -3.425210315180299503e+00, 1.874020609992516628e-01, -2.195023192732541304e+02, -2.084850750075536325e+03, -2.242722868415110952e+03, 
5086186773000, 7.778066216172633176e+03, 3.086827911097440847e+03, 3.690371762002493597e+03, -6.905814228104402153e-01, -3.039991834176207774e-01, -6.522654082300982648e-01, -7.233002265277567455e-02, 3.914998691151405183e+03, -5.391340215873533452e+03, 4.196187743807174229e+03, -3.250832424592577374e-01, -3.425210546472624351e+00, 1.874014384223113006e-01, -2.195023274556251636e+02, -2.084850766887835562e+03, -2.242722863813154618e+03, 
5086203441166, 7.843720366410415409e+03, 2.996852698006214723e+03, 3.760434142764904209e+03, -6.690106309705190490e-01, -3.073066788915647662e-01, -6.741525786108120144e-01, -5.920879587913895764e-02, 3.961527018592346849e+03, -5.405749753830348709e+03, 4.212324542918545376e+03, -3.250830489402690704e-01, -3.425210783414301297e+00, 1.874008545602777465e-01, -2.195023354544268557e+02, -2.084850782752481791e+03, -2.242722859653712476e+03, 
5086220109291, 7.910146624785736094e+03, 2.906649180641855764e+03, 3.830783169077100865e+03, -6.462919522108605541e-01, -3.099736353985617643e-01, -6.958077599449845607e-01, -4.554798640573429203e-02, 4.007703620951484481e+03, -5.418811347573066087e+03, 4.230464895276536481e+03, -3.250828575519955077e-01, -3.425211021216970408e+00, 1.874002732160234830e-01, -2.195023432543531783e+02, -2.084850797776952732e+03, -2.242722854646937321e+03, 
5086236777416, 7.977338101782624108e+03, 2.816239014454712105e+03, 3.901452430581272893e+03, -6.227467476426694626e-01, -3.118570427391879618e-01, -7.168993025368319838e-01, -3.141756223276544191e-02, 4.053371364446930329e+03, -5.430599235786317877e+03, 4.250630749446607297e+03, -3.250826710619634796e-01, -3.425211259843857103e+00, 1.873997110293779689e-01, -2.195023509143731530e+02, -2.084850812372709697e+03, -2.242722849883251001e+03, 
5086253445458, 8.045284770933744767e+03, 2.725643220360043415e+03, 3.972475262889785427e+03, -5.984848515345648767e-01, -3.127934436013821151e-01, -7.373464900632469288e-01, -1.721330052747126194e-02, 4.098373043093592969e+03, -5.441226090504931562e+03, 4.272813116461379650e+03, -3.250824922126518968e-01, -3.425211501575466944e+00, 1.873991825114557086e-01, -2.195023584160744576e+02, -2.084850826184880589e+03, -2.242722845550717011e+03, 
5086270113541, 8.113974372162107102e+03, 2.634879034152791519e+03, 4.043885994439781825e+03, -5.732981239365914083e-01, -3.129891570795844125e-01, -7.572027353895636193e-01, -3.326583827084913288e-03, 4.142538407730789004e+03, -5.450824449688758250e+03, 4.297027391894873290e+03, -3.250823155944396192e-01, -3.425211746098428822e+00, 1.873986583061304778e-01, -2.195023657755449449e+02, -2.084850839283952155e+03, -2.242722840574923794e+03, 
5086286781625, 8.183391645962802613e+03, 2.543962840942854655e+03, 4.115718082720804887e+03, -5.479337103872901071e-01, -3.130708573671514561e-01, -7.756647933131045614e-01, 9.970742357148688548e-03, 4.185720778532183431e+03, -5.459507622244972481e+03, 4.323259327032117653e+03, -3.250821433056595433e-01, -3.425211988622739234e+00, 1.873981510936660599e-01, -2.195023730197662815e+02, -2.084850852059504632e+03, -2.242722835874916655e+03, 
5086303449708, 8.253519367829241673e+03, 2.452909435940840467e+03, 4.188004531957710242e+03, -5.226614163908175348e-01, -3.134445802095214839e-01, -7.924944429539835244e-01, 2.302383201547241257e-02, 4.227822444184896085e+03, -5.467347386046846623e+03, 4.351428935697416819e+03, -3.250819777640365782e-01, -3.425212231991654033e+00, 1.873976725834743395e-01, -2.195023801199876630e+02, -2.084850864203212495e+03, -2.242722831580315415e+03, 
5086320117791, 8.324338700816473647e+03, 2.361732222839453698e+03, 4.260776939229750496e+03, -4.972210451145624432e-01, -3.138865409586812372e-01, -8.080373487452945369e-01, 3.636089565524482786e-02, 4.268763095181500830e+03, -5.474387625958798708e+03, 4.381449156728852358e+03, -3.250818146895374516e-01, -3.425212478383774517e+00, 1.873972000519038006e-01, -2.195023871167195466e+02, -2.084850875795402317e+03, -2.242722826876273757e+03, 
5086336785958, 8.395829999626277640e+03, 2.270443567643113965e+03, 4.334065759569210059e+03, -4.712654334785079668e-01, -3.140365330223430784e-01, -8.226841545531818900e-01, 4.980691701698822249e-02, 4.308449669827052276e+03, -5.480691672544128778e+03, 4.413254060194297381e+03, -3.250816557520864181e-01, -3.425212722169719726e+00, 1.873967423570638835e-01, -2.195023940081132707e+02, -2.084850887131873606e+03, -2.242722822434831869e+03, 
5086353454083, 8.467970814965980026e+03, 2.179055812235581470e+03, 4.407899861986976248e+03, -4.445890891904470399e-01, -3.138203669219618575e-01, -8.366110240419686317e-01, 6.276395087327134303e-02, 4.346760231078877950e+03, -5.486352925207287626e+03, 4.446807259710475591e+03, -3.250815024833767497e-01, -3.425212962501168246e+00, 1.873963083521212880e-01, -2.195024007658794858e+02, -2.084850897962566250e+03, -2.242722818341765105e+03, 
5086370122000, 8.540736272081418065e+03, 2.087579484079054509e+03, 4.482307430322252003e+03, -4.175364098043437000e-01, -3.135323181967440420e-01, -8.495973102798277665e-01, 7.446638368523811335e-02, 4.383561178367134744e+03, -5.491475562599612203e+03, 4.482082737038206687e+03, -3.250813517960410848e-01, -3.425213202660955414e+00, 1.873958813052088446e-01, -2.195024074412731636e+02, -2.084850908408925989e+03, -2.242722814054773153e+03, 
5086386790208, 8.614102502594327234e+03, 1.996019919001519611e+03, 4.557318850376246701e+03, -3.904788345079810430e-01, -3.131965865595083276e-01, -8.615502027272288199e-01, 8.464884021315398355e-02, 4.418737984663995121e+03, -5.496167949338250764e+03, 4.519028486026795690e+03, -3.250812048893179096e-01, -3.425213438871865357e+00, 1.873954668778278487e-01, -2.195024140170088458e+02, -2.084850918657132752e+03, -2.242722810000528625e+03, 
5086403458291, 8.688039539939532915e+03, 1.904385632279955871e+03, 4.632959628111521852e+03, -3.628141172011310478e-01, -3.124516407895549519e-01, -8.729070130174254594e-01, 9.366554944308602693e-02, 4.452164148285402007e+03, -5.500556766684501781e+03, 4.557590746972489796e+03, -3.250810630172854543e-01, -3.425213671418510408e+00, 1.873950717384293974e-01, -2.195024204660576572e+02, -2.084850928508656125e+03, -2.242722806235819462e+03, 
5086420126416, 8.762517534596323458e+03, 1.812679366818624658e+03, 4.709257211654452476e+03, -3.337698685169157575e-01, -3.110540348016259116e-01, -8.839851087699976961e-01, 1.020460179366394771e-01, 4.483670727722564152e+03, -5.504784945344390508e+03, 4.597746557981166006e+03, -3.250809242738611493e-01, -3.425213901055230714e+00, 1.873946848078183736e-01, -2.195024268218881502e+02, -2.084850938110908373e+03, -2.242722802462452819e+03, 
5086436794541, 8.837502790164227918e+03, 1.720902934677629673e+03, 4.786237666464258837e+03, -3.030279037500868133e-01, -3.092023846844704771e-01, -8.946301686493669525e-01, 1.104755004363883047e-01, 4.513066159112242531e+03, -5.508976615270227740e+03, 4.639470623701580735e+03, -3.250807893154786243e-01, -3.425214125051520231e+00, 1.873943090731862993e-01, -2.195024330650759339e+02, -2.084850947557162726e+03, -2.242722798903119838e+03, 
5086453462500, 8.912957930686452528e+03, 1.629057294650892800e+03, 4.863925877013330137e+03, -2.713705064284713808e-01, -3.075200460411588455e-01, -9.041871915121344472e-01, 1.193104866681773679e-01, 4.540197894155442555e+03, -5.513196796337835622e+03, 4.682695484172047145e+03, -3.250806589994202911e-01, -3.425214343784146465e+00, 1.873939492477087465e-01, -2.195024391737582334e+02, -2.084850956694341676e+03, -2.242722795589857014e+03, 
5086470130625, 8.988846205723217281e+03, 1.537139770047578850e+03, 4.942347280524562848e+03, -2.401704474295249525e-01, -3.060690514129221218e-01, -9.122018691717234118e-01, 1.285598764323838961e-01, 4.565015958868762027e+03, -5.517474405589576236e+03, 4.727285183619243071e+03, -3.250805319332574772e-01, -3.425214557431966789e+00, 1.873935972187633914e-01, -2.195024451821047933e+02, -2.084850965701628411e+03, -2.242722792377245696e+03, 
5086486798666, 9.065128349169510329e+03, 1.445150399453947557e+03, 5.021521777534425382e+03, -2.103002996873604147e-01, -3.043098695815552590e-01, -9.187642973134395596e-01, 1.379907721871465320e-01, 4.587573836349321937e+03, -5.521859322897088532e+03, 4.773044370498319040e+03, -3.250804083860385774e-01, -3.425214765034203079e+00, 1.873932543229471781e-01, -2.195024510796215509e+02, -2.084850974602887618e+03, -2.242722789350186304e+03, 
5086503466875, 9.141768508225390178e+03, 1.353085178760563394e+03, 5.101468455480864577e+03, -1.816653410339726660e-01, -3.017597364030702445e-01, -9.242836897275454877e-01, 1.471000552569392550e-01, 4.607958179062419731e+03, -5.526461306545998923e+03, 4.819784195125079350e+03, -3.250802889385313033e-01, -3.425214967372450126e+00, 1.873929240081802228e-01, -2.195024568518446131e+02, -2.084850983277334763e+03, -2.242722786527144763e+03, 
5086520134916, 9.218729272848138862e+03, 1.260941108933317309e+03, 5.182200732672818958e+03, -1.529554123000341492e-01, -2.984802896694730423e-01, -9.290475668198286963e-01, 1.561562586421374188e-01, 4.626197955061034008e+03, -5.531416759233939047e+03, 4.867361814779666020e+03, -3.250801728114404154e-01, -3.425215163654977246e+00, 1.873926010109360496e-01, -2.195024625149303574e+02, -2.084850991873457133e+03, -2.242722783842155877e+03, 
5086536803083, 9.295976048246437131e+03, 1.168709875348582727e+03, 5.263733060976566776e+03, -1.234475490773867951e-01, -2.952541843941158817e-01, -9.328321157673760133e-01, 1.655593942291175291e-01, 4.642255188254021050e+03, -5.536809861544275918e+03, 4.915674283082350485e+03, -3.250800600265948970e-01, -3.425215354055810124e+00, 1.873922856676135951e-01, -2.195024680687971284e+02, -2.084851000407459196e+03, -2.242722781331410260e+03, 
5086553471083, 9.373470600719894719e+03, 1.076385703431975799e+03, 5.346075455978920218e+03, -9.366156512180638660e-02, -2.927916998065378529e-01, -9.353112348147423205e-01, 1.751953931262286990e-01, 4.656081447615546494e+03, -5.542644838195903503e+03, 4.964624696787922403e+03, -3.250799509448449864e-01, -3.425215539588997160e+00, 1.873919805558402207e-01, -2.195024735058257477e+02, -2.084851008787942192e+03, -2.242722779010827253e+03, 
5086570139125, 9.451176792181466226e+03, 9.839603108384509369e+02, 5.429238576218182061e+03, -6.441364833156941472e-02, -2.910389756966783037e-01, -9.364225471059021144e-01, 1.850945969112544609e-01, 4.667690923453530559e+03, -5.548886445780233771e+03, 5.014097724133617703e+03, -3.250798451852101034e-01, -3.425215719111847079e+00, 1.873916825665997710e-01, -2.195024788263048947e+02, -2.084851017091944414e+03, -2.242722776826467452e+03, 
5086586807250, 9.529058463094932449e+03, 8.914268048299444445e+02, 5.513230269286666953e+03, -3.576835295659188535e-02, -2.893097435935534367e-01, -9.364162354352031370e-01, 1.953077858201444639e-01, 4.677150084294459703e+03, -5.555527948807598477e+03, 5.063969115645099919e+03, -3.250797426081156183e-01, -3.425215893176340121e+00, 1.873913912896363887e-01, -2.195024840374520636e+02, -2.084851025355962975e+03, -2.242722774803555239e+03, 
5086603475375, 9.607079728710865311e+03, 7.987783643704401584e+02, 5.598055768317074580e+03, -7.027952250459240657e-03, -2.868433761105099733e-01, -9.356431491015021473e-01, 2.055319513071240389e-01, 4.684497334551199856e+03, -5.562655779292841544e+03, 5.114121454146298674e+03, -3.250796434250142752e-01, -3.425216062784259385e+00, 1.873911086754988242e-01, -2.195024891365786175e+02, -2.084851033513951734e+03, -2.242722772959842587e+03, 
5086620143458, 9.685205292537488276e+03, 7.060060310193377973e+02, 5.683718549183110554e+03, 2.190711756837879221e-02, -2.837083854331324817e-01, -9.340931063357882369e-01, 2.156378884396906170e-01, 4.689740821469805269e+03, -5.570396416223135930e+03, 5.164441854652357506e+03, -3.250795474944210284e-01, -3.425216227044797890e+00, 1.873908332910150243e-01, -2.195024941147084974e+02, -2.084851041563784293e+03, -2.242722771229141927e+03, 
5086636811541, 9.763400466649170994e+03, 6.130984911980439165e+02, 5.770220689519594998e+03, 5.091658267186382342e-02, -2.803252214841012169e-01, -9.316018796473701791e-01, 2.257060248340652941e-01, 4.692896372440490268e+03, -5.578846171889818834e+03, 5.214821603682372370e+03, -3.250794545249455769e-01, -3.425216386359777765e+00, 1.873905638624074887e-01, -2.195024989835104918e+02, -2.084851049580084691e+03, -2.242722769637787678e+03, 
5086653479625, 9.841630718865011659e+03, 5.200434686055361908e+02, 5.857562299560327119e+03, 7.971713639961554299e-02, -2.770094848014330591e-01, -9.280749024014109949e-01, 2.357708612761581224e-01, 4.694000420392846536e+03, -5.588054719994327570e+03, 5.265155643700330074e+03, -3.250793646389595337e-01, -3.425216541478238952e+00, 1.873903019127751979e-01, -2.195025037426186998e+02, -2.084851057518922062e+03, -2.242722768209534934e+03, 
5086670147625, 9.919861809939287923e+03, 4.268284068228695673e+02, 5.945741244529554933e+03, 1.084775394463816101e-01, -2.734364346698981429e-01, -9.236848232476464471e-01, 2.455025191981486665e-01, 4.693090998639313511e+03, -5.598073057798870650e+03, 5.315336710883782871e+03, -3.250792778521859883e-01, -3.425216692070359059e+00, 1.873900474327432897e-01, -2.195025083795967760e+02, -2.084851065309512251e+03, -2.242722766869051611e+03, 
5086686815791, 9.998061552709150419e+03, 3.334375373863165919e+02, 6.034755305846664669e+03, 1.378270501766345746e-01, -2.690510556937770192e-01, -9.185411958943483501e-01, 2.547494948270789261e-01, 4.690179519104865904e+03, -5.609012301060287427e+03, 5.365245179524143168e+03, -3.250791937376407148e-01, -3.425216838213609005e+00, 1.873897982739246570e-01, -2.195025129077973531e+02, -2.084851073060269300e+03, -2.242722765638353849e+03, 
5086703483875, 1.007619523349853625e+04, 2.398555866559499066e+02, 6.124597465217021636e+03, 1.686133937540282846e-01, -2.636990689629060691e-01, -9.123302069117975588e-01, 2.639809046713835206e-01, 4.685239247028536738e+03, -5.621034236775206409e+03, 5.414741371467642239e+03, -3.250791123772645563e-01, -3.425216980304971681e+00, 1.873895556714426092e-01, -2.195025173270592234e+02, -2.084851080741340866e+03, -2.242722764544127131e+03, 
5086720152041, 1.015422960169181351e+04, 1.460623327161165719e+02, 6.215260475662543286e+03, 2.004806903291116160e-01, -2.577953840532618002e-01, -9.046267295543823916e-01, 2.738603895084800732e-01, 4.678254486489392548e+03, -5.634281338123617388e+03, 5.463677836921926428e+03, -3.250790338867546869e-01, -3.425217118590957011e+00, 1.873893206758208141e-01, -2.195025216261390426e+02, -2.084851088241928210e+03, -2.242722763517276235e+03, 
5086736819958, 1.023212952671870335e+04, 5.203845344174745691e+01, 6.306731990852969830e+03, 2.329241290595307490e-01, -2.516768194517349788e-01, -8.951470425874475945e-01, 2.848102891390409952e-01, 4.669283058072570384e+03, -5.648838404839885698e+03, 5.511912473864103958e+03, -3.250789576905656064e-01, -3.425217252871241680e+00, 1.873890901843968393e-01, -2.195025258193514617e+02, -2.084851095699987127e+03, -2.242722762568049802e+03, 
5086753488166, 1.030986520666350953e+04, -4.224136367095432831e+01, 6.399002222117149358e+03, 2.656788353568099170e-01, -2.455201527813756779e-01, -8.838049143991978385e-01, 2.966875196321638875e-01, 4.658418705916513318e+03, -5.664756827589863860e+03, 5.559320605624065138e+03, -3.250788839105850925e-01, -3.425217383227259216e+00, 1.873888654935987330e-01, -2.195025299040057973e+02, -2.084851103077251992e+03, -2.242722761717353023e+03, 
5086770156208, 1.038740388376021838e+04, -1.367978153583630387e+02, 6.492053757250097988e+03, 2.984847846573633334e-01, -2.385088192161542164e-01, -8.710325016392411746e-01, 3.087438381121940800e-01, 4.645780293735697342e+03, -5.682116806132307829e+03, 5.605770274409667763e+03, -3.250788127558073004e-01, -3.425217510322128955e+00, 1.873886484411568520e-01, -2.195025338718291437e+02, -2.084851110246713688e+03, -2.242722760915260551e+03, 
5086786824291, 1.046471836287193037e+04, -2.316575287541092791e+02, 6.585870479802625596e+03, 3.312474485903047494e-01, -2.294223396582357466e-01, -8.571924800935816213e-01, 3.207203921473802954e-01, 4.631534970408099070e+03, -5.701099954081460965e+03, 5.651103668926572936e+03, -3.250787435009461768e-01, -3.425217633851135979e+00, 1.873884350492107387e-01, -2.195025377391388020e+02, -2.084851117370607426e+03, -2.242722760158964775e+03, 
5086803492500, 1.054178420313797142e+04, -3.268497737956080300e+02, 6.680432968712765614e+03, 3.634653786133341669e-01, -2.184772386842020742e-01, -8.422350823629808358e-01, 3.328673621180288644e-01, 4.615920568809051474e+03, -5.721911196620681039e+03, 5.695168389373272475e+03, -3.250786763505144061e-01, -3.425217753825043676e+00, 1.873882269432810832e-01, -2.195025415008820460e+02, -2.084851124384249488e+03, -2.242722759455766663e+03, 
